2.516475, 1635.559355, 1632.136624, 1312.100362, 785.961285, -0.445285, 0.269005, -0.095044, -0.002561, -0.000947, 557
2.517468, 1635.565468, 1632.124534, 1312.198359, 785.903349, -0.445309, 0.269104, -0.095115, -0.002561, -0.000943, 556
2.517863, 1635.575784, 1632.161923, 1312.388691, 785.989911, -0.445342, 0.269472, -0.095316, -0.002526, -0.000943, 555
2.518956, 1635.468781, 1632.041709, 1312.251691, 786.024110, -0.445433, 0.269898, -0.095680, -0.002540, -0.000929, 554
2.519217, 1635.470793, 1632.035982, 1312.306871, 786.102316, -0.445394, 0.269728, -0.095549, -0.002547, -0.000937, 553
2.518498, 1635.547167, 1632.108568, 1312.230955, 786.126811, -0.445439, 0.269698, -0.095513, -0.002559, -0.000943, 552
2.520650, 1635.526243, 1632.093948, 1312.207827, 786.127753, -0.445394, 0.269636, -0.095488, -0.002557, -0.000941, 551
2.521419, 1635.466346, 1632.057768, 1312.019291, 786.168114, -0.445114, 0.269103, -0.095176, -0.002555, -0.000926, 550
2.522444, 1635.329994, 1631.936928, 1312.020592, 786.137818, -0.444942, 0.268778, -0.094963, -0.002550, -0.000923, 549
2.523810, 1635.274039, 1631.878901, 1312.059152, 786.101461, -0.444844, 0.268630, -0.094870, -0.002547, -0.000916, 548
2.524656, 1635.364655, 1632.011863, 1312.011169, 785.941367, -0.445022, 0.268895, -0.095037, -0.002542, -0.000935, 547
2.526499, 1635.473647, 1632.101518, 1312.088805, 785.995580, -0.444957, 0.268739, -0.094922, -0.002544, -0.000932, 546
2.526006, 1635.499088, 1632.125240, 1312.154673, 786.093046, -0.445094, 0.268903, -0.094992, -0.002551, -0.000950, 545
2.527013, 1635.472027, 1632.089528, 1312.104456, 786.054368, -0.444957, 0.268501, -0.094704, -0.002551, -0.000953, 544
2.527504, 1635.483955, 1632.125215, 1312.254420, 786.099123, -0.444939, 0.268428, -0.094669, -0.002557, -0.000964, 543
2.529596, 1635.508745, 1632.163828, 1312.187506, 786.059561, -0.445059, 0.268712, -0.094864, -0.002555, -0.000962, 542
2.531916, 1635.519425, 1632.171621, 1312.194591, 786.042638, -0.445055, 0.268708, -0.094864, -0.002554, -0.000962, 541
2.533898, 1635.570561, 1632.218870, 1312.038939, 786.134445, -0.445174, 0.269126, -0.095221, -0.002564, -0.000953, 540
2.536190, 1635.558850, 1632.203357, 1312.051093, 786.121693, -0.445131, 0.269033, -0.095159, -0.002564, -0.000952, 539
2.530735, 1635.763017, 1632.382318, 1312.648644, 785.801145, -0.445355, 0.269211, -0.095257, -0.002567, -0.001015, 538
2.533053, 1635.772142, 1632.393726, 1312.641713, 785.800566, -0.445396, 0.269313, -0.095326, -0.002566, -0.001014, 537
2.535205, 1635.790488, 1632.407462, 1312.628448, 785.849479, -0.445381, 0.269266, -0.095298, -0.002570, -0.001013, 536
2.536575, 1635.863734, 1632.468886, 1312.581991, 785.986285, -0.445618, 0.270133, -0.096047, -0.002581, -0.001009, 535
2.537832, 1635.871500, 1632.469248, 1312.363036, 786.131400, -0.445686, 0.270415, -0.096320, -0.002600, -0.001001, 534
2.539478, 1635.863906, 1632.459014, 1312.346651, 786.157799, -0.445676, 0.270329, -0.096251, -0.002603, -0.001006, 533
2.541081, 1635.942434, 1632.547094, 1312.234592, 786.105869, -0.445446, 0.269729, -0.095813, -0.002585, -0.000994, 532
2.541903, 1636.114336, 1632.705649, 1312.256364, 786.022535, -0.445807, 0.270491, -0.096318, -0.002577, -0.001009, 531
2.539945, 1636.100454, 1632.686308, 1312.214108, 786.040928, -0.445839, 0.270489, -0.096303, -0.002566, -0.001024, 530
2.541003, 1636.049491, 1632.619435, 1312.198341, 786.102663, -0.445773, 0.270396, -0.096244, -0.002561, -0.001019, 529
2.542761, 1635.988133, 1632.543515, 1312.136142, 786.144560, -0.445663, 0.270194, -0.096115, -0.002560, -0.001013, 528
2.541735, 1635.962406, 1632.510555, 1312.043962, 786.444864, -0.445728, 0.270249, -0.095853, -0.002570, -0.001011, 527
2.536968, 1635.839881, 1632.388182, 1312.373117, 786.514395, -0.445218, 0.269117, -0.095087, -0.002569, -0.001018, 526
2.532150, 1635.582355, 1632.201778, 1312.271184, 786.133596, -0.445652, 0.270110, -0.095703, -0.002543, -0.001027, 525
2.526886, 1635.674454, 1632.303243, 1312.419430, 785.988311, -0.445811, 0.270650, -0.096112, -0.002530, -0.001023, 524
2.529108, 1635.689587, 1632.312752, 1312.461898, 785.960320, -0.445939, 0.271031, -0.096343, -0.002523, -0.001025, 523
2.531512, 1635.682897, 1632.306699, 1312.443746, 785.965954, -0.445910, 0.270927, -0.096250, -0.002522, -0.001024, 522
2.531321, 1635.641314, 1632.265815, 1311.982834, 785.893940, -0.445995, 0.271249, -0.096487, -0.002525, -0.000992, 521
2.531474, 1635.765304, 1632.390314, 1312.189489, 785.927333, -0.445950, 0.270884, -0.096155, -0.002529, -0.001004, 520
2.529348, 1635.808985, 1632.407965, 1312.419000, 785.927946, -0.445988, 0.270673, -0.095906, -0.002539, -0.001011, 519
2.528955, 1635.801596, 1632.434985, 1312.528528, 785.960474, -0.445904, 0.270424, -0.095734, -0.002530, -0.001028, 518
2.531163, 1635.837819, 1632.478156, 1312.704608, 785.930258, -0.446095, 0.270306, -0.095497, -0.002535, -0.001076, 517
2.528890, 1635.800807, 1632.415449, 1312.555563, 785.907226, -0.445911, 0.269694, -0.095017, -0.002524, -0.001070, 516
2.529797, 1635.757474, 1632.393878, 1312.580113, 785.836068, -0.445856, 0.269592, -0.094957, -0.002515, -0.001079, 515
2.532242, 1635.753033, 1632.391002, 1312.589367, 785.833174, -0.445863, 0.269622, -0.094980, -0.002514, -0.001079, 514
2.531390, 1635.756405, 1632.487818, 1311.940857, 785.923887, -0.445867, 0.269931, -0.095248, -0.002502, -0.001031, 513
2.520632, 1635.325891, 1632.072762, 1311.443640, 785.045994, -0.445945, 0.270118, -0.095339, -0.002438, -0.001011, 512
2.521942, 1635.386724, 1632.127792, 1311.153195, 785.251741, -0.446266, 0.271240, -0.096270, -0.002464, -0.000995, 511
2.519888, 1635.504718, 1632.209878, 1311.344717, 785.399442, -0.446078, 0.270437, -0.095627, -0.002489, -0.001004, 510
2.501473, 1635.821878, 1632.510903, 1311.974326, 785.901066, -0.446085, 0.270712, -0.095906, -0.002492, -0.001006, 509
2.498971, 1635.802999, 1632.512769, 1311.670979, 785.934097, -0.446297, 0.271582, -0.096603, -0.002500, -0.000983, 508
2.494460, 1635.979515, 1632.702738, 1311.390647, 785.872386, -0.446607, 0.272453, -0.097214, -0.002506, -0.000962, 507
2.486567, 1636.026405, 1632.667571, 1311.815657, 785.671507, -0.446863, 0.272986, -0.097564, -0.002516, -0.000980, 506
2.488371, 1636.029870, 1632.677034, 1311.869619, 785.741581, -0.446876, 0.273002, -0.097561, -0.002516, -0.000981, 505
2.490315, 1636.103288, 1632.776584, 1311.973450, 785.743606, -0.446830, 0.272766, -0.097357, -0.002510, -0.000990, 504
2.492081, 1636.137868, 1632.790582, 1312.085260, 785.736957, -0.446979, 0.273022, -0.097497, -0.002513, -0.000995, 503
2.494262, 1636.136317, 1632.779618, 1312.022749, 785.764895, -0.446964, 0.273031, -0.097512, -0.002513, -0.000989, 502
2.492056, 1636.072197, 1632.741068, 1311.768094, 785.930908, -0.446711, 0.272510, -0.097174, -0.002510, -0.000978, 501
2.494045, 1636.069996, 1632.733681, 1311.610054, 785.923792, -0.446728, 0.272571, -0.097218, -0.002514, -0.000967, 500
2.496150, 1636.012368, 1632.674109, 1311.647019, 785.981797, -0.446809, 0.272859, -0.097458, -0.002527, -0.000966, 499
2.497657, 1636.270687, 1632.928445, 1311.687151, 785.950404, -0.448702, 0.279936, -0.104119, -0.002515, -0.000948, 498
2.499120, 1636.274644, 1632.924078, 1311.664557, 786.061747, -0.448659, 0.279833, -0.104072, -0.002525, -0.000950, 497
2.501226, 1636.274420, 1632.914383, 1311.617337, 786.047560, -0.448721, 0.280058, -0.104254, -0.002522, -0.000944, 496
2.503321, 1636.270351, 1632.900717, 1311.582456, 786.049805, -0.448699, 0.279936, -0.104143, -0.002527, -0.000941, 495
2.505736, 1636.281791, 1632.898486, 1311.526175, 786.060178, -0.448675, 0.279693, -0.103896, -0.002540, -0.000939, 494
2.507760, 1636.314096, 1632.915571, 1311.547478, 786.086190, -0.448641, 0.279486, -0.103707, -0.002547, -0.000940, 493
2.508892, 1636.290331, 1632.918247, 1311.423219, 786.124782, -0.448575, 0.279471, -0.103750, -0.002543, -0.000932, 492
2.510758, 1636.330396, 1632.974360, 1311.462475, 786.152760, -0.448573, 0.279511, -0.103795, -0.002540, -0.000931, 491
2.513310, 1636.322440, 1632.963747, 1311.444681, 786.152282, -0.448575, 0.279533, -0.103816, -0.002540, -0.000930, 490
2.513182, 1636.349105, 1632.960439, 1311.524311, 785.825935, -0.448307, 0.278836, -0.103296, -0.002511, -0.000933, 489
2.514736, 1636.309053, 1632.915233, 1311.610232, 785.841937, -0.448247, 0.278818, -0.103298, -0.002508, -0.000923, 488
2.516813, 1636.358331, 1632.926187, 1311.843083, 785.705037, -0.448300, 0.278867, -0.103312, -0.002499, -0.000939, 487
2.519104, 1636.370224, 1632.940865, 1311.562179, 785.814780, -0.448287, 0.278712, -0.103075, -0.002509, -0.000927, 486
2.515929, 1636.185672, 1632.772922, 1311.221970, 785.906211, -0.447965, 0.278185, -0.102788, -0.002504, -0.000908, 485
2.516394, 1636.289166, 1632.879919, 1311.238329, 785.981842, -0.448124, 0.278398, -0.102908, -0.002510, -0.000926, 484
2.518478, 1636.291906, 1632.889522, 1311.230325, 785.910461, -0.447889, 0.277531, -0.102186, -0.002511, -0.000925, 483
2.520764, 1636.294293, 1632.898658, 1311.368757, 785.910381, -0.447866, 0.277460, -0.102137, -0.002507, -0.000934, 482
2.522043, 1636.220661, 1632.818396, 1311.442964, 785.870865, -0.447629, 0.276940, -0.101762, -0.002506, -0.000927, 481
2.523543, 1636.159747, 1632.777462, 1311.373330, 785.871121, -0.447449, 0.276588, -0.101559, -0.002498, -0.000926, 480
2.523083, 1635.964109, 1632.661157, 1311.449279, 785.656921, -0.447513, 0.276609, -0.101512, -0.002478, -0.000943, 479
2.522425, 1635.892733, 1632.635510, 1311.397974, 785.527810, -0.447430, 0.276509, -0.101480, -0.002467, -0.000941, 478
2.519432, 1635.862778, 1632.579687, 1311.167633, 785.724958, -0.447836, 0.278105, -0.102837, -0.002510, -0.000897, 477
2.517165, 1635.872185, 1632.599322, 1310.903952, 785.594150, -0.448144, 0.278647, -0.103191, -0.002515, -0.000910, 476
2.519262, 1635.931227, 1632.672466, 1310.906981, 785.612718, -0.448245, 0.278801, -0.103275, -0.002511, -0.000919, 475
2.518874, 1635.882166, 1632.597173, 1310.765327, 785.736749, -0.448622, 0.279666, -0.103793, -0.002557, -0.000901, 474
2.514441, 1635.869544, 1632.553602, 1310.834603, 785.807438, -0.448829, 0.280014, -0.104002, -0.002559, -0.000923, 473
2.514406, 1635.990252, 1632.658293, 1310.825359, 786.078126, -0.449216, 0.281571, -0.105423, -0.002576, -0.000917, 472
2.515376, 1636.050614, 1632.732423, 1310.894961, 785.989529, -0.449283, 0.281514, -0.105351, -0.002578, -0.000942, 471
2.517610, 1635.986111, 1632.675060, 1310.948682, 785.945169, -0.449248, 0.281345, -0.105156, -0.002573, -0.000945, 470
2.510243, 1636.084356, 1632.784730, 1311.002505, 786.281828, -0.449497, 0.281990, -0.105637, -0.002571, -0.000954, 469
2.512048, 1636.165010, 1632.854904, 1311.133291, 786.290329, -0.449474, 0.281707, -0.105356, -0.002574, -0.000962, 468
2.504372, 1635.852803, 1632.496618, 1311.136301, 786.751000, -0.449185, 0.281536, -0.105623, -0.002627, -0.000964, 467
2.506102, 1635.762483, 1632.390742, 1311.200802, 786.903633, -0.449172, 0.281043, -0.105042, -0.002666, -0.000972, 466
2.501509, 1635.706120, 1632.395169, 1311.013098, 786.674158, -0.449146, 0.281235, -0.105248, -0.002641, -0.000964, 465
2.498782, 1635.733469, 1632.380908, 1311.058537, 786.558732, -0.449333, 0.281783, -0.105629, -0.002644, -0.000949, 464
2.499108, 1635.778760, 1632.405723, 1310.761657, 786.718253, -0.449253, 0.281583, -0.105526, -0.002670, -0.000930, 463
2.497610, 1635.689708, 1632.302314, 1310.818604, 786.520347, -0.449131, 0.281450, -0.105437, -0.002651, -0.000920, 462
2.499203, 1635.693742, 1632.375162, 1310.379002, 786.649967, -0.449150, 0.281690, -0.105647, -0.002651, -0.000886, 461
2.500713, 1635.685415, 1632.369076, 1310.419327, 786.584025, -0.449049, 0.281542, -0.105560, -0.002643, -0.000880, 460
2.502078, 1635.708346, 1632.388908, 1310.285209, 786.534415, -0.449032, 0.281525, -0.105556, -0.002645, -0.000871, 459
2.504594, 1635.760310, 1632.449053, 1310.131148, 786.584615, -0.449420, 0.283126, -0.107162, -0.002635, -0.000861, 458
2.503082, 1635.764528, 1632.496447, 1310.061025, 786.457181, -0.449183, 0.282208, -0.106423, -0.002639, -0.000881, 457
2.504833, 1635.645178, 1632.369816, 1310.004356, 786.520352, -0.448813, 0.281232, -0.105698, -0.002644, -0.000882, 456
2.505434, 1635.538980, 1632.235424, 1309.951378, 786.584697, -0.448628, 0.280624, -0.105222, -0.002660, -0.000889, 455
2.507358, 1635.459002, 1632.163114, 1309.941357, 786.474427, -0.448627, 0.280546, -0.105093, -0.002657, -0.000890, 454
2.506094, 1635.271708, 1632.050949, 1310.445940, 786.352794, -0.448518, 0.280056, -0.104672, -0.002641, -0.000932, 453
2.508752, 1635.203822, 1631.978029, 1310.499582, 786.372047, -0.448465, 0.279826, -0.104468, -0.002647, -0.000939, 452
2.508118, 1635.167351, 1631.929910, 1310.590464, 786.298371, -0.448503, 0.280139, -0.104725, -0.002641, -0.000922, 451
2.508812, 1635.237119, 1631.919040, 1311.108523, 785.882076, -0.448493, 0.280026, -0.104607, -0.002613, -0.000948, 450
2.505244, 1635.064805, 1631.745541, 1310.685443, 785.821174, -0.449064, 0.281334, -0.105519, -0.002618, -0.000950, 449
2.501193, 1634.853073, 1631.529584, 1310.288618, 785.734667, -0.449385, 0.282631, -0.106595, -0.002628, -0.000918, 448
2.503251, 1634.811857, 1631.490520, 1310.289313, 785.801594, -0.449276, 0.282312, -0.106348, -0.002634, -0.000920, 447
2.501041, 1635.096919, 1631.850119, 1310.183037, 785.493941, -0.449888, 0.283645, -0.107327, -0.002605, -0.000966, 446
2.502598, 1635.156554, 1631.901858, 1310.205417, 785.638405, -0.449818, 0.283420, -0.107175, -0.002616, -0.000968, 445
2.503736, 1635.162229, 1631.908203, 1310.240246, 785.652662, -0.449847, 0.283573, -0.107325, -0.002619, -0.000966, 444
2.502610, 1635.115344, 1631.843274, 1310.428182, 785.559396, -0.449775, 0.283566, -0.107325, -0.002612, -0.000953, 443
2.505290, 1635.157667, 1631.892746, 1310.419190, 785.543844, -0.449852, 0.283779, -0.107470, -0.002610, -0.000950, 442
2.502249, 1635.124131, 1631.822471, 1310.387418, 785.523844, -0.449759, 0.283389, -0.107121, -0.002631, -0.000945, 441
2.504198, 1635.113237, 1631.818183, 1310.492426, 785.613092, -0.449685, 0.283078, -0.106605, -0.002616, -0.000950, 440
2.506682, 1635.180220, 1631.896026, 1310.407703, 785.623174, -0.449782, 0.283526, -0.107010, -0.002612, -0.000937, 439
2.508544, 1635.212908, 1631.911233, 1310.334205, 785.632462, -0.449741, 0.283280, -0.106768, -0.002619, -0.000929, 438
2.509580, 1635.150188, 1631.870054, 1310.243990, 785.592100, -0.449449, 0.282626, -0.106344, -0.002618, -0.000922, 437
2.505196, 1635.223434, 1631.962538, 1310.330783, 785.281098, -0.450020, 0.283727, -0.107091, -0.002610, -0.000964, 436
2.505274, 1635.144283, 1631.930093, 1310.162131, 785.376463, -0.450415, 0.284635, -0.107716, -0.002605, -0.000971, 435
2.507174, 1635.286414, 1632.083803, 1310.044197, 785.456377, -0.450537, 0.284934, -0.107937, -0.002611, -0.000963, 434
2.506815, 1635.306340, 1632.078505, 1309.761172, 785.512776, -0.450471, 0.284637, -0.107655, -0.002632, -0.000940, 433
2.506817, 1635.275676, 1632.069216, 1309.771498, 785.402876, -0.450539, 0.284748, -0.107626, -0.002629, -0.000933, 432
2.506511, 1635.314853, 1632.073069, 1309.951728, 785.226851, -0.450626, 0.284926, -0.107733, -0.002626, -0.000939, 431
2.506267, 1635.123424, 1631.881428, 1309.684649, 785.325745, -0.450291, 0.284351, -0.107411, -0.002631, -0.000920, 430
2.509173, 1635.128724, 1631.887630, 1309.691652, 785.343474, -0.450314, 0.284418, -0.107464, -0.002632, -0.000920, 429
2.502166, 1635.294753, 1632.069811, 1309.895052, 785.369273, -0.450357, 0.284746, -0.107786, -0.002629, -0.000909, 428
2.499725, 1635.244923, 1632.025125, 1309.702141, 785.245415, -0.450462, 0.285300, -0.108234, -0.002621, -0.000873, 427
2.486726, 1635.586282, 1632.369920, 1310.525648, 785.198275, -0.450332, 0.284640, -0.107774, -0.002641, -0.000948, 426
2.489071, 1635.580253, 1632.349566, 1310.609301, 785.210111, -0.450226, 0.284312, -0.107532, -0.002642, -0.000957, 425
2.490862, 1635.670746, 1632.430524, 1310.538264, 785.210556, -0.450545, 0.285272, -0.108264, -0.002635, -0.000938, 424
2.492241, 1635.794429, 1632.486717, 1310.936854, 784.871266, -0.450398, 0.284968, -0.108028, -0.002602, -0.000942, 423
2.492062, 1635.735717, 1632.444189, 1310.936315, 784.840081, -0.450126, 0.284239, -0.107471, -0.002590, -0.000949, 422
2.490542, 1635.538760, 1632.242178, 1310.562093, 784.778145, -0.449416, 0.282208, -0.105890, -0.002573, -0.000926, 421
2.483300, 1635.163787, 1631.927811, 1309.366563, 785.269535, -0.448100, 0.280785, -0.105262, -0.002545, -0.000724, 420
2.486022, 1635.176951, 1631.934764, 1309.389522, 785.302875, -0.448114, 0.280767, -0.105226, -0.002548, -0.000726, 419
2.486107, 1635.266812, 1632.031944, 1309.257664, 785.281956, -0.448327, 0.281085, -0.105437, -0.002550, -0.000747, 418
2.486540, 1635.096673, 1631.870975, 1308.824659, 785.499882, -0.448053, 0.280777, -0.105259, -0.002552, -0.000690, 417
2.483947, 1634.920577, 1631.715047, 1308.536027, 785.713466, -0.447288, 0.278777, -0.103778, -0.002563, -0.000683, 416
2.481218, 1634.776512, 1631.618947, 1308.335789, 785.733536, -0.447252, 0.279150, -0.104235, -0.002555, -0.000666, 415
2.475069, 1634.510294, 1631.404898, 1307.995180, 785.479686, -0.447213, 0.279549, -0.104637, -0.002532, -0.000629, 414
2.474556, 1634.471913, 1631.353502, 1308.141459, 785.267832, -0.446773, 0.278373, -0.103719, -0.002514, -0.000632, 413
2.473579, 1634.513815, 1631.371706, 1308.093772, 785.327688, -0.447167, 0.279586, -0.104664, -0.002495, -0.000617, 412
2.471939, 1634.533031, 1631.332428, 1308.323696, 785.064839, -0.447262, 0.279742, -0.104742, -0.002487, -0.000631, 411
2.468202, 1634.533559, 1631.339288, 1308.197759, 785.184784, -0.447437, 0.280115, -0.105019, -0.002477, -0.000645, 410
2.465581, 1634.232319, 1630.984741, 1308.518708, 785.223855, -0.446850, 0.277931, -0.103172, -0.002503, -0.000672, 409
2.468303, 1634.303614, 1631.026260, 1308.713111, 785.359956, -0.446747, 0.277707, -0.103023, -0.002512, -0.000673, 408
2.470480, 1634.319162, 1631.049795, 1308.757739, 785.372580, -0.446799, 0.277945, -0.103228, -0.002506, -0.000669, 407
2.471728, 1634.165317, 1630.922640, 1308.595671, 785.188181, -0.446966, 0.278503, -0.103677, -0.002488, -0.000669, 406
2.467291, 1634.376198, 1631.113009, 1308.949019, 784.918076, -0.446755, 0.278133, -0.103451, -0.002460, -0.000678, 405
2.468842, 1634.453512, 1631.168210, 1308.880305, 785.054111, -0.446762, 0.278219, -0.103530, -0.002465, -0.000668, 404
2.471214, 1634.374065, 1631.075587, 1308.890065, 785.090709, -0.446517, 0.277519, -0.102993, -0.002467, -0.000675, 403
2.469834, 1634.328762, 1631.068623, 1308.982434, 784.939140, -0.446363, 0.277015, -0.102620, -0.002463, -0.000689, 402
2.468908, 1634.315702, 1631.091104, 1309.168070, 785.065976, -0.446327, 0.276662, -0.102285, -0.002462, -0.000718, 401
2.468186, 1634.352391, 1631.098434, 1309.393426, 784.891134, -0.446346, 0.276737, -0.102321, -0.002459, -0.000717, 400
2.467826, 1634.414525, 1631.131191, 1309.378296, 785.040044, -0.446594, 0.277544, -0.102959, -0.002454, -0.000702, 399
2.469708, 1634.272473, 1631.036934, 1309.191108, 784.938479, -0.446208, 0.277084, -0.102876, -0.002415, -0.000684, 398
2.463423, 1634.121967, 1630.980914, 1308.875368, 785.182151, -0.446448, 0.277477, -0.103088, -0.002410, -0.000698, 397
2.462220, 1633.974929, 1630.803775, 1308.572024, 785.520077, -0.446671, 0.278729, -0.104412, -0.002450, -0.000682, 396
2.464372, 1634.049377, 1630.856639, 1308.660933, 785.502759, -0.446500, 0.277995, -0.103774, -0.002449, -0.000688, 395
2.466159, 1633.967369, 1630.837541, 1309.081913, 785.612532, -0.446398, 0.278038, -0.103949, -0.002425, -0.000707, 394
